"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Arkansas","20141104","N/A","BOONE","County","7,363","Hutchinson, Asa","Challenger","3,107","Ross, Mike","Challenger","Libertarian","322","Gilbert, Frank","Challenger","190","4,256","R","2.93","70.32","29.68","The other vote was: Drake, Josh (Green) 190","","The other vote was: Drake, Josh (Green) 190"
"Governor","Arkansas","20141104","N/A","BRADLEY","County","1,360","Hutchinson, Asa","Challenger","1,498","Ross, Mike","Challenger","Libertarian","32","Gilbert, Frank","Challenger","16","138","D","1.10","47.59","52.41","The other vote was: Drake, Josh (Green) 16","","The other vote was: Drake, Josh (Green) 16"
"Governor","Arkansas","20141104","N/A","CALHOUN","County","862","Hutchinson, Asa","Challenger","740","Ross, Mike","Challenger","Libertarian","31","Gilbert, Frank","Challenger","12","122","R","1.88","53.81","46.19","The other vote was: Drake, Josh (Green) 12","","The other vote was: Drake, Josh (Green) 12"
"Governor","Arkansas","20141104","N/A","CARROLL","County","4,635","Hutchinson, Asa","Challenger","3,095","Ross, Mike","Challenger","Libertarian","192","Gilbert, Frank","Challenger","165","1,540","R","2.37","59.96","40.04","The other vote was: Drake, Josh (Green) 165","","The other vote was: Drake, Josh (Green) 165"
"Governor","Arkansas","20141104","N/A","CHICOT","County","1,024","Hutchinson, Asa","Challenger","2,437","Ross, Mike","Challenger","Libertarian","27","Gilbert, Frank","Challenger","15","1,413","D",".77","29.59","70.41","The other vote was: Drake, Josh (Green) 15","","The other vote was: Drake, Josh (Green) 15"
"Governor","Arkansas","20141104","N/A","CLARK","County","2,834","Hutchinson, Asa","Challenger","4,014","Ross, Mike","Challenger","Libertarian","77","Gilbert, Frank","Challenger","46","1,180","D","1.10","41.38","58.62","The other vote was: Drake, Josh (Green) 46","","The other vote was: Drake, Josh (Green) 46"
"Governor","Arkansas","20141104","N/A","CLAY","County","1,943","Hutchinson, Asa","Challenger","1,912","Ross, Mike","Challenger","Libertarian","97","Gilbert, Frank","Challenger","65","31","R","2.41","50.40","49.60","The other vote was: Drake, Josh (Green) 65","","The other vote was: Drake, Josh (Green) 65"
"Governor","Arkansas","20141104","N/A","CLEBURNE","County","6,670","Hutchinson, Asa","Challenger","2,797","Ross, Mike","Challenger","Libertarian","264","Gilbert, Frank","Challenger","146","3,873","R","2.67","70.46","29.54","The other vote was: Drake, Josh (Green) 146","","The other vote was: Drake, Josh (Green) 146"
"Governor","Arkansas","20141104","N/A","CLEVELAND","County","1,558","Hutchinson, Asa","Challenger","1,103","Ross, Mike","Challenger","Libertarian","39","Gilbert, Frank","Challenger","35","455","R","1.43","58.55","41.45","The other vote was: Drake, Josh (Green) 35","","The other vote was: Drake, Josh (Green) 35"
"Governor","Arkansas","20141104","N/A","COLUMBIA","County","4,306","Hutchinson, Asa","Challenger","3,541","Ross, Mike","Challenger","Libertarian","104","Gilbert, Frank","Challenger","61","765","R","1.30","54.87","45.13","The other vote was: Drake, Josh (Green) 61","","The other vote was: Drake, Josh (Green) 61"
"Governor","Arkansas","20141104","N/A","CONWAY","County","3,366","Hutchinson, Asa","Challenger","2,822","Ross, Mike","Challenger","Libertarian","102","Gilbert, Frank","Challenger","65","544","R","1.61","54.40","45.60","The other vote was: Drake, Josh (Green) 65","","The other vote was: Drake, Josh (Green) 65"
"Governor","Arkansas","20141104","N/A","CRAIGHEAD","County","14,218","Hutchinson, Asa","Challenger","10,342","Ross, Mike","Challenger","Libertarian","478","Gilbert, Frank","Challenger","319","3,876","R","1.89","57.89","42.11","The other vote was: Drake, Josh (Green) 319","","The other vote was: Drake, Josh (Green) 319"
"Governor","Arkansas","20141104","N/A","CROSS","County","2,899","Hutchinson, Asa","Challenger","2,240","Ross, Mike","Challenger","Libertarian","82","Gilbert, Frank","Challenger","45","659","R","1.56","56.41","43.59","The other vote was: Drake, Josh (Green) 45","","The other vote was: Drake, Josh (Green) 45"
"Governor","Arkansas","20141104","N/A","DALLAS","County","1,076","Hutchinson, Asa","Challenger","1,274","Ross, Mike","Challenger","Libertarian","20","Gilbert, Frank","Challenger","17","198","D",".84","45.79","54.21","The other vote was: Drake, Josh (Green) 17","","The other vote was: Drake, Josh (Green) 17"
"Governor","Arkansas","20141104","N/A","DESHA","County","1,057","Hutchinson, Asa","Challenger","2,297","Ross, Mike","Challenger","Libertarian","28","Gilbert, Frank","Challenger","27","1,240","D",".82","31.51","68.49","The other vote was: Drake, Josh (Green) 27","","The other vote was: Drake, Josh (Green) 27"
"Governor","Arkansas","20141104","N/A","CRAWFORD","County","11,180","Hutchinson, Asa","Challenger","4,426","Ross, Mike","Challenger","Libertarian","374","Gilbert, Frank","Challenger","247","6,754","R","2.30","71.64","28.36","The other vote was: Drake, Josh (Green) 247","","The other vote was: Drake, Josh (Green) 247"
"Governor","Arkansas","20141104","N/A","CRITTENDEN","County","4,497","Hutchinson, Asa","Challenger","5,845","Ross, Mike","Challenger","Libertarian","159","Gilbert, Frank","Challenger","120","1,348","D","1.50","43.48","56.52","The other vote was: Drake, Josh (Green) 120","","The other vote was: Drake, Josh (Green) 120"
"Governor","Arkansas","20141104","N/A","DREW","County","2,535","Hutchinson, Asa","Challenger","2,620","Ross, Mike","Challenger","Libertarian","56","Gilbert, Frank","Challenger","33","85","D","1.07","49.18","50.82","The other vote was: Drake, Josh (Green) 33","","The other vote was: Drake, Josh (Green) 33"
"Governor","Arkansas","20141104","N/A","FAULKNER","County","20,540","Hutchinson, Asa","Challenger","12,227","Ross, Mike","Challenger","Libertarian","769","Gilbert, Frank","Challenger","405","8,313","R","2.27","62.69","37.31","The other vote was: Drake, Josh (Green) 405","","The other vote was: Drake, Josh (Green) 405"
"Governor","Arkansas","20141104","N/A","FRANKLIN","County","3,488","Hutchinson, Asa","Challenger","1,859","Ross, Mike","Challenger","Libertarian","104","Gilbert, Frank","Challenger","61","1,629","R","1.89","65.23","34.77","The other vote was: Drake, Josh (Green) 61","","The other vote was: Drake, Josh (Green) 61"
"Governor","Arkansas","20141104","N/A","FULTON","County","1,867","Hutchinson, Asa","Challenger","1,394","Ross, Mike","Challenger","Libertarian","95","Gilbert, Frank","Challenger","27","473","R","2.81","57.25","42.75","The other vote was: Drake, Josh (Green) 27","","The other vote was: Drake, Josh (Green) 27"
"Governor","Arkansas","20141104","N/A","GARLAND","County","17,729","Hutchinson, Asa","Challenger","12,118","Ross, Mike","Challenger","Libertarian","539","Gilbert, Frank","Challenger","530","5,611","R","1.74","59.40","40.60","The other vote was: Drake, Josh (Green) 530","","The other vote was: Drake, Josh (Green) 530"
"Governor","Arkansas","20141104","N/A","GRANT","County","3,327","Hutchinson, Asa","Challenger","1,853","Ross, Mike","Challenger","Libertarian","116","Gilbert, Frank","Challenger","56","1,474","R","2.17","64.23","35.77","The other vote was: Drake, Josh (Green) 56","","The other vote was: Drake, Josh (Green) 56"
"Governor","Arkansas","20141104","N/A","GREENE","County","6,355","Hutchinson, Asa","Challenger","4,321","Ross, Mike","Challenger","Libertarian","244","Gilbert, Frank","Challenger","165","2,034","R","2.20","59.53","40.47","The other vote was: Drake, Josh (Green) 165","","The other vote was: Drake, Josh (Green) 165"
"Governor","Arkansas","20141104","N/A","HEMPSTEAD","County","2,662","Hutchinson, Asa","Challenger","2,637","Ross, Mike","Challenger","Libertarian","56","Gilbert, Frank","Challenger","41","25","R","1.04","50.24","49.76","The other vote was: Drake, Josh (Green) 41","","The other vote was: Drake, Josh (Green) 41"
"Governor","Arkansas","20141104","N/A","HOT SPRING","County","4,963","Hutchinson, Asa","Challenger","4,154","Ross, Mike","Challenger","Libertarian","180","Gilbert, Frank","Challenger","136","809","R","1.91","54.44","45.56","The other vote was: Drake, Josh (Green) 136","","The other vote was: Drake, Josh (Green) 136"
"Governor","Arkansas","20141104","N/A","HOWARD","County","1,768","Hutchinson, Asa","Challenger","1,851","Ross, Mike","Challenger","Libertarian","40","Gilbert, Frank","Challenger","20","83","D","1.09","48.85","51.15","The other vote was: Drake, Josh (Green) 20","","The other vote was: Drake, Josh (Green) 20"
"Governor","Arkansas","20141104","N/A","INDEPENDENCE","County","6,634","Hutchinson, Asa","Challenger","3,623","Ross, Mike","Challenger","Libertarian","244","Gilbert, Frank","Challenger","148","3,011","R","2.29","64.68","35.32","The other vote was: Drake, Josh (Green) 148","","The other vote was: Drake, Josh (Green) 148"
"Governor","Arkansas","20141104","N/A","IZARD","County","2,470","Hutchinson, Asa","Challenger","1,702","Ross, Mike","Challenger","Libertarian","112","Gilbert, Frank","Challenger","71","768","R","2.57","59.20","40.80","The other vote was: Drake, Josh (Green) 71","","The other vote was: Drake, Josh (Green) 71"
"Governor","Arkansas","20141104","N/A","JACKSON","County","1,981","Hutchinson, Asa","Challenger","2,045","Ross, Mike","Challenger","Libertarian","81","Gilbert, Frank","Challenger","44","64","D","1.95","49.21","50.79","The other vote was: Drake, Josh (Green) 44","","The other vote was: Drake, Josh (Green) 44"
"Governor","Arkansas","20141104","N/A","JEFFERSON","County","6,473","Hutchinson, Asa","Challenger","13,447","Ross, Mike","Challenger","Libertarian","172","Gilbert, Frank","Challenger","86","6,974","D",".85","32.49","67.51","The other vote was: Drake, Josh (Green) 86","","The other vote was: Drake, Josh (Green) 86"
"Governor","Arkansas","20141104","N/A","SEARCY","County","2,174","Hutchinson, Asa","Challenger","765","Ross, Mike","Challenger","Libertarian","81","Gilbert, Frank","Challenger","44","1,409","R","2.64","73.97","26.03","The other vote was: Drake, Josh (Green) 44","","The other vote was: Drake, Josh (Green) 44"
"Governor","Arkansas","20141104","N/A","SEVIER","County","1,908","Hutchinson, Asa","Challenger","1,549","Ross, Mike","Challenger","Libertarian","54","Gilbert, Frank","Challenger","43","359","R","1.52","55.19","44.81","The other vote was: Drake, Josh (Green) 43","","The other vote was: Drake, Josh (Green) 43"
"Governor","Arkansas","20141104","N/A","STONE","County","2,809","Hutchinson, Asa","Challenger","1,516","Ross, Mike","Challenger","Libertarian","111","Gilbert, Frank","Challenger","82","1,293","R","2.46","64.95","35.05","The other vote was: Drake, Josh (Green) 82","","The other vote was: Drake, Josh (Green) 82"
"Governor","Arkansas","20141104","N/A","JOHNSON","County","3,742","Hutchinson, Asa","Challenger","2,572","Ross, Mike","Challenger","Libertarian","147","Gilbert, Frank","Challenger","106","1,170","R","2.24","59.27","40.73","The other vote was: Drake, Josh (Green) 106","","The other vote was: Drake, Josh (Green) 106"
"Governor","Arkansas","20141104","N/A","LAFAYETTE","County","1,177","Hutchinson, Asa","Challenger","1,200","Ross, Mike","Challenger","Libertarian","27","Gilbert, Frank","Challenger","14","23","D","1.12","49.52","50.48","The other vote was: Drake, Josh (Green) 14","","The other vote was: Drake, Josh (Green) 14"
"Governor","Arkansas","20141104","N/A","LAWRENCE","County","2,340","Hutchinson, Asa","Challenger","2,079","Ross, Mike","Challenger","Libertarian","122","Gilbert, Frank","Challenger","64","261","R","2.65","52.95","47.05","The other vote was: Drake, Josh (Green) 64","","The other vote was: Drake, Josh (Green) 64"
"Governor","Arkansas","20141104","N/A","LEE","County","898","Hutchinson, Asa","Challenger","1,713","Ross, Mike","Challenger","Libertarian","25","Gilbert, Frank","Challenger","11","815","D",".94","34.39","65.61","The other vote was: Drake, Josh (Green) 11","","The other vote was: Drake, Josh (Green) 11"
"Governor","Arkansas","20141104","N/A","LINCOLN","County","1,476","Hutchinson, Asa","Challenger","1,531","Ross, Mike","Challenger","Libertarian","53","Gilbert, Frank","Challenger","27","55","D","1.72","49.09","50.91","The other vote was: Drake, Josh (Green) 27","","The other vote was: Drake, Josh (Green) 27"
"Governor","Arkansas","20141104","N/A","LITTLE RIVER","County","2,001","Hutchinson, Asa","Challenger","2,005","Ross, Mike","Challenger","Libertarian","72","Gilbert, Frank","Challenger","22","4","D","1.76","49.95","50.05","The other vote was: Drake, Josh (Green) 22","","The other vote was: Drake, Josh (Green) 22"
"Governor","Arkansas","20141104","N/A","LOGAN","County","3,918","Hutchinson, Asa","Challenger","2,378","Ross, Mike","Challenger","Libertarian","116","Gilbert, Frank","Challenger","92","1,540","R","1.78","62.23","37.77","The other vote was: Drake, Josh (Green) 92","","The other vote was: Drake, Josh (Green) 92"
"Governor","Arkansas","20141104","N/A","LONOKE","County","13,385","Hutchinson, Asa","Challenger","5,568","Ross, Mike","Challenger","Libertarian","400","Gilbert, Frank","Challenger","195","7,817","R","2.05","70.62","29.38","The other vote was: Drake, Josh (Green) 195","","The other vote was: Drake, Josh (Green) 195"
"Governor","Arkansas","20141104","N/A","MADISON","County","3,171","Hutchinson, Asa","Challenger","1,820","Ross, Mike","Challenger","Libertarian","106","Gilbert, Frank","Challenger","80","1,351","R","2.05","63.53","36.47","The other vote was: Drake, Josh (Green) 80","","The other vote was: Drake, Josh (Green) 80"
"Governor","Arkansas","20141104","N/A","MARION","County","3,185","Hutchinson, Asa","Challenger","1,571","Ross, Mike","Challenger","Libertarian","176","Gilbert, Frank","Challenger","76","1,614","R","3.51","66.97","33.03","The other vote was: Drake, Josh (Green) 76","","The other vote was: Drake, Josh (Green) 76"
"Governor","Arkansas","20141104","N/A","MILLER","County","7,031","Hutchinson, Asa","Challenger","4,241","Ross, Mike","Challenger","Libertarian","147","Gilbert, Frank","Challenger","66","2,790","R","1.28","62.38","37.62","The other vote was: Drake, Josh (Green) 66","","The other vote was: Drake, Josh (Green) 66"
"Governor","Arkansas","20141104","N/A","MISSISSIPPI","County","4,321","Hutchinson, Asa","Challenger","5,526","Ross, Mike","Challenger","Libertarian","275","Gilbert, Frank","Challenger","108","1,205","D","2.69","43.88","56.12","The other vote was: Drake, Josh (Green) 108","","The other vote was: Drake, Josh (Green) 108"
"Governor","Arkansas","20141104","N/A","MONROE","County","1,026","Hutchinson, Asa","Challenger","1,309","Ross, Mike","Challenger","Libertarian","30","Gilbert, Frank","Challenger","22","283","D","1.26","43.94","56.06","The other vote was: Drake, Josh (Green) 22","","The other vote was: Drake, Josh (Green) 22"
"Governor","Arkansas","20141104","N/A","MONTGOMERY","County","1,711","Hutchinson, Asa","Challenger","1,113","Ross, Mike","Challenger","Libertarian","53","Gilbert, Frank","Challenger","48","598","R","1.81","60.59","39.41","The other vote was: Drake, Josh (Green) 48","","The other vote was: Drake, Josh (Green) 48"
"Governor","Arkansas","20141104","N/A","NEVADA","County","1,085","Hutchinson, Asa","Challenger","1,657","Ross, Mike","Challenger","Libertarian","18","Gilbert, Frank","Challenger","16","572","D",".65","39.57","60.43","The other vote was: Drake, Josh (Green) 16","","The other vote was: Drake, Josh (Green) 16"
"Governor","Arkansas","20141104","N/A","NEWTON","County","1,903","Hutchinson, Asa","Challenger","970","Ross, Mike","Challenger","Libertarian","95","Gilbert, Frank","Challenger","64","933","R","3.13","66.24","33.76","The other vote was: Drake, Josh (Green) 64","","The other vote was: Drake, Josh (Green) 64"
"Governor","Arkansas","20141104","N/A","PERRY","County","2,074","Hutchinson, Asa","Challenger","1,386","Ross, Mike","Challenger","Libertarian","90","Gilbert, Frank","Challenger","47","688","R","2.50","59.94","40.06","The other vote was: Drake, Josh (Green) 47","","The other vote was: Drake, Josh (Green) 47"
"Governor","Arkansas","20141104","N/A","PIKE","County","1,746","Hutchinson, Asa","Challenger","1,302","Ross, Mike","Challenger","Libertarian","48","Gilbert, Frank","Challenger","20","444","R","1.54","57.28","42.72","The other vote was: Drake, Josh (Green) 20","","The other vote was: Drake, Josh (Green) 20"
"Governor","Arkansas","20141104","N/A","SCOTT","County","1,919","Hutchinson, Asa","Challenger","1,073","Ross, Mike","Challenger","Libertarian","56","Gilbert, Frank","Challenger","51","846","R","1.81","64.14","35.86","The other vote was: Drake, Josh (Green) 51","","The other vote was: Drake, Josh (Green) 51"
"Governor","Arkansas","20141104","N/A","OUACHITA","County","3,456","Hutchinson, Asa","Challenger","4,340","Ross, Mike","Challenger","Libertarian","79","Gilbert, Frank","Challenger","45","884","D","1.00","44.33","55.67","The other vote was: Drake, Josh (Green) 45","","The other vote was: Drake, Josh (Green) 45"
"Governor","Arkansas","20141104","N/A","PHILLIPS","County","1,888","Hutchinson, Asa","Challenger","3,713","Ross, Mike","Challenger","Libertarian","98","Gilbert, Frank","Challenger","57","1,825","D","1.70","33.71","66.29","The other vote was: Drake, Josh (Green) 57","","The other vote was: Drake, Josh (Green) 57"
"Governor","Arkansas","20141104","N/A","POINSETT","County","3,423","Hutchinson, Asa","Challenger","2,730","Ross, Mike","Challenger","Libertarian","129","Gilbert, Frank","Challenger","86","693","R","2.03","55.63","44.37","The other vote was: Drake, Josh (Green) 86","","The other vote was: Drake, Josh (Green) 86"
"Governor","Arkansas","20141104","N/A","POLK","County","4,110","Hutchinson, Asa","Challenger","1,965","Ross, Mike","Challenger","Libertarian","181","Gilbert, Frank","Challenger","113","2,145","R","2.84","67.65","32.35","The other vote was: Drake, Josh (Green) 113","","The other vote was: Drake, Josh (Green) 113"
